Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,analysis_level,corr_threshold,language,max_df,max_features,min_df,min_var,model_type,multilabel_type,n_features,n_gram_range_end,n_gram_range_start,spacy_model_used,tfidf,unit_of_analysis,accuracy_mean,accuracy_std,f1_macro_mean,f1_macro_std,f1_micro_mean,f1_micro_std,precision_macro_mean,precision_macro_std,precision_micro_mean,precision_micro_std,recall_macro_mean,recall_macro_std,recall_micro_mean,recall_micro_std
2022-11-09 09:11:49,48ms,b88f55b798d44645a3c4d1008c9fe473,stylish-snipe-59,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,MultinomialNB(),independent,290,1,1,pl_core_news_sm,True,title_and_10_sentences,0.04152494331065759,0.017184212600664602,0.3242567294035208,0.005764437201705995,0.5407274458708374,0.0019132192676519048,0.4132391487388907,0.01407955371412878,0.680277995939718,0.03610783464006335,0.31960106106541525,0.012681367899022035,0.4503143029363644,0.018971025856986484
2022-11-09 09:11:49,63ms,fa62e4b8c8fd4154baa7ee9419f11a1e,orderly-mule-112,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,ComplementNB(),independent,290,1,1,pl_core_news_sm,True,title_and_10_sentences,0.020833333333333332,0.017010345435994292,0.5336626480286486,0.008605874190523537,0.5651145738795141,0.0044677943589718,0.4966490189284983,0.008808669150019188,0.5107676120973338,0.020016806328597647,0.6246179650811667,0.044862940136016896,0.6359263325583399,0.039214088956240324
2022-11-09 09:11:44,47ms,2643d785f2314525a596a5e55b332577,capricious-lamb-417,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,MultinomialNB(),independent,296,1,1,it_core_news_sm,True,title_and_10_sentences,0.09191684488372541,0.018574112758832643,0.25484624839517767,0.010949440813610484,0.431022550770853,0.02507422069592335,0.4027693314394683,0.02094385062636572,0.7261547910421765,0.0680378810409578,0.21250242153374707,0.019755300921300463,0.30934106543862644,0.030847633549498592
2022-11-09 09:11:44,57ms,b6882f25c3094b5a9a2187aeed922692,dashing-lynx-637,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,MultinomialNB(),independent,114,1,1,pl_core_news_sm,True,title_and_5_sentences,0.027777777777777776,0.025983731852596816,0.31068411976171967,0.019271608564114324,0.522856670677316,0.02824832881213168,0.3853769232810951,0.036175328735736256,0.6568041016876736,0.06293449378759573,0.30558572076756535,0.013831025145332474,0.4366033755274262,0.026033419041474867
2022-11-09 09:11:44,64ms,96ff5673f3bb4271916b1d53a06bd6de,wistful-flea-625,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,ComplementNB(),independent,296,1,1,it_core_news_sm,True,title_and_10_sentences,0.022015683101169487,0.006197840217419861,0.46415669142309807,0.01140109250275628,0.5014736827069266,0.01196379147917966,0.3984317419412919,0.012991638867158355,0.4167414900863478,0.009385457787505814,0.592207827519025,0.020634421544099384,0.6302640448981912,0.027626345355579906
2022-11-09 09:11:44,46ms,07b28c7ada1c47948596859b5f8b850d,treasured-ant-92,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,ComplementNB(),independent,114,1,1,pl_core_news_sm,True,title_and_5_sentences,0,0,0.49030407321136854,0.009112359747352207,0.5182660962153407,0.005183957157599361,0.45323375055029996,0.01319896139614409,0.4594055119534443,0.021360548356734333,0.5933850730605839,0.055515695506920884,0.5988027067367031,0.042044019046723696
2022-11-09 09:11:40,97ms,1227c7f8e03b4096b6e9c589092621fd,bold-mole-456,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,MultinomialNB(),independent,42,1,1,pl_core_news_sm,True,title_and_first_paragraph,0.013888888888888888,0.019641855032959652,0.3079939296033467,0.013719239498962027,0.5012594261397415,0.020818526647985794,0.4386391633860762,0.03309344888406059,0.6131964099495198,0.05181715723187275,0.30225435206651974,0.004681017087612063,0.42533008984184395,0.01369029970764015
2022-11-09 09:11:40,43ms,0772c2b490514116a8a349a36668ac72,languid-quail-37,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,ComplementNB(),independent,42,1,1,pl_core_news_sm,True,title_and_first_paragraph,0,0,0.4475054966859549,0.006143814311514752,0.4776386036340581,0.010976311274915496,0.4226814994796942,0.01292933393206977,0.43357660118761787,0.016571985028541087,0.5192779318032762,0.023117607569541482,0.5336307729842992,0.028799653302303028
2022-11-09 09:11:39,45ms,a7624ff6e2b547f894b46344d0e51717,able-midge-603,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,MultinomialNB(),independent,399,1,1,ru_core_news_sm,True,title_and_first_sentence_each_paragraph,0.08344671201814058,0.014498292392875993,0.12307577473317911,0.013934523254222885,0.21045242669856176,0.03274978258219364,0.34894179894179894,0.01652539437750413,0.8920730685436568,0.038858109738338364,0.07974386724386724,0.012538832267089559,0.11957790540225055,0.020318319221746903
2022-11-09 09:11:39,51ms,64741061bfea4350a5328e1a5463e1ec,whimsical-skunk-28,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,ComplementNB(),independent,399,1,1,ru_core_news_sm,True,title_and_first_sentence_each_paragraph,0.04202569916855631,0.016750738777650247,0.37698287938721703,0.009185647289707185,0.4226195751923336,0.01860646165631681,0.2986086564425795,0.01477982753116605,0.3233294118628653,0.024380681630497343,0.5603561121418265,0.04528616963185374,0.6161927440818041,0.04021366482164705
2022-11-09 09:11:38,44ms,599b2ee52f8f47a190531022987f3be9,respected-auk-457,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,MultinomialNB(),independent,8,1,1,pl_core_news_sm,True,title,0,0,0.25249015671166825,0.011920705939349217,0.477287941515205,0.008225001733993695,0.3140341025451865,0.029516783316135053,0.5851975049278971,0.03846967638243962,0.2727318124656811,0.01226265157999315,0.4046384798645197,0.016018263540342467
2022-11-09 09:11:37,50ms,07c130c4c8504d5ea3e23da7758a1936,wise-fly-173,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,po,0.95,1,0.05,0.001,ComplementNB(),independent,8,1,1,pl_core_news_sm,True,title,0,0,0.26379891839111913,0.06299987282741909,0.2815723953768792,0.06951766413217231,0.412846467258232,0.028223014471352333,0.40524536428016994,0.04290101164440043,0.21370345728901474,0.06821066294589945,0.2193766325095439,0.0676053089403598
2022-11-09 09:11:37,43ms,4b5bbe589a8040788542aa7ac7f1d2cf,serious-turtle-946,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,MultinomialNB(),independent,96,1,1,it_core_news_sm,True,title_and_5_sentences,0.07024796254551761,0.011051653237561779,0.22928888976037787,0.010985280273766211,0.40210693699065797,0.03008731973029976,0.3546140143430376,0.01835878666467232,0.6968044681073181,0.04564741215903697,0.19279278298628585,0.02529831027454802,0.2861122617220178,0.040084495117473896
2022-11-09 09:11:37,43ms,a071e495d85744a7b5ae1286b29fc90d,respected-shrike-171,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,ComplementNB(),independent,96,1,1,it_core_news_sm,True,title_and_5_sentences,0.02668516270735796,0.011173583081234362,0.4372514430807515,0.0029091458903580426,0.4708882566347214,0.006279580984880623,0.3807797225200749,0.019011055172266686,0.39230156770629043,0.012483543041964152,0.5569312758485826,0.021424763509142276,0.5919243358267748,0.03894458627610536
2022-11-09 09:11:33,50ms,8c631884ceff466d96729ea6f986bc79,intelligent-shad-32,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,MultinomialNB(),independent,53,1,1,it_core_news_sm,True,title_and_first_paragraph,0.07458913742943567,0.00994055243701818,0.19853899393018434,0.008851399965941332,0.3460942919424699,0.023546631032072544,0.32847129264547487,0.050307980709961564,0.6216923200784606,0.03643571699608476,0.1641780345517199,0.01616315184440249,0.241908498006059,0.02924398448370472
2022-11-09 09:11:33,42ms,924156a0848b48b1881b0de693f15664,rare-lark-393,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,ComplementNB(),independent,53,1,1,it_core_news_sm,True,title_and_first_paragraph,0,0,0.404780841620743,0.014193950811464988,0.436607034342269,0.010437969746130444,0.3549551370796901,0.030466153168945107,0.3688662312655479,0.02402856055619049,0.5106902331538676,0.016645024208919338,0.5384046847461482,0.022180091011093483
2022-11-09 09:11:30,85ms,6e88493872f64d99889925f82ee693b0,abundant-donkey-141,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,MultinomialNB(),independent,8,1,1,it_core_news_sm,True,title,0.056446062848004935,0.025085760650943974,0.10893630766968604,0.012707471601114712,0.248431030758794,0.03433761887466382,0.18342881782867257,0.011945249517057896,0.5365753897863988,0.020892856432073753,0.09701641608111955,0.01733093264341628,0.16283716283716285,0.029516865268658418
2022-11-09 09:11:30,91ms,fc0626702b964352b6976c0137e36346,enchanting-cod-300,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,it,0.95,1,0.05,0.001,ComplementNB(),independent,8,1,1,it_core_news_sm,True,title,0.0091324200913242,0.012915192350439223,0.3030153982441892,0.03702621821736275,0.32326800068022293,0.04005787190989132,0.3358895982213852,0.03604501357559184,0.3270458150309023,0.04621872836847137,0.31036637629563213,0.030388912656690165,0.3197656002534051,0.03415759357114251
2022-11-09 09:11:27,42ms,d884669c30be426cb301cd7c4b2b41e5,overjoyed-gnu-743,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,MultinomialNB(),independent,283,1,1,ru_core_news_sm,True,title_and_10_sentences,0.07482993197278912,0.053564679415046335,0.11089543149693526,0.021676597121786424,0.20317290296354515,0.03977488206283721,0.2492063492063492,0.0291821846203972,0.8111111111111112,0.04374448818895451,0.0786525974025974,0.021789594291511994,0.11689312228603448,0.025569912046130468
2022-11-09 09:11:27,45ms,8428829a2c2f4d10ad242aafa3afa161,carefree-lark-248,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,ComplementNB(),independent,283,1,1,ru_core_news_sm,True,title_and_10_sentences,0.04081632653061224,0.03332639105827453,0.3673488592472695,0.005037133813614756,0.4147938377630254,0.005509284687007125,0.2890226062412042,0.0005878647740962072,0.3154698545265973,0.004544322427698663,0.5401772830344259,0.023931521344950874,0.6054536116169398,0.0086502300355267
2022-11-09 09:11:19,38ms,2391e578063749aa9067f56d7149246e,big-colt-36,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,MultinomialNB(),independent,134,1,1,ru_core_news_sm,True,title_and_5_sentences,0.08964474678760392,0.03302951993697577,0.1393359439224101,0.014894221310856598,0.24517832542476659,0.010800635724985633,0.35000000000000003,0.020573779994945564,0.8180354267310789,0.050100963562331825,0.09759714491857348,0.01310408552749713,0.14451136947284868,0.0088194522636839
2022-11-09 09:11:19,37ms,ccf46418a8a84fdbbc11984156e27a84,gentle-stork-30,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,ComplementNB(),independent,134,1,1,ru_core_news_sm,True,title_and_5_sentences,0.01421012849584278,0.01007533345605541,0.3303520845836954,0.027355079719045248,0.360654227943819,0.041268749506936424,0.2573235507438422,0.02745753118037054,0.26565812500896296,0.036867182478201,0.5267895794681509,0.02546981081281204,0.5639211841060839,0.040580065998746716
2022-11-09 09:11:14,36ms,168fd56d012d43e383534b9f01f9e2e0,gentle-moose-323,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,MultinomialNB(),independent,40,1,1,ru_core_news_sm,True,title_and_first_paragraph,0.027210884353741496,0.019241000848613535,0.10127967270824413,0.016203308936363577,0.1701451764456973,0.033410931445093314,0.23121693121693124,0.06447758072863526,0.6876361655773421,0.14057406053000535,0.06754148629148628,0.009635639772058432,0.09711911098659942,0.019003652635727435
2022-11-09 09:11:14,36ms,68bcdd55613049d980870e6e0f5149aa,illustrious-fawn-590,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,ComplementNB(),independent,40,1,1,ru_core_news_sm,True,title_and_first_paragraph,0.01421012849584278,0.01007533345605541,0.3174997585487935,0.004076559005712022,0.34624530242754337,0.005238078427144316,0.2370416469233696,0.0034093517971094797,0.24986395574337772,0.005291618478152992,0.5362605648319934,0.016975834423279938,0.5639211841060839,0.007283110183440898
2022-11-09 09:11:12,37ms,03816b80808447c395c9781927e11678,youthful-panda-880,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,MultinomialNB(),independent,6,1,1,ru_core_news_sm,True,title,0.006802721088435374,0.009620500424306767,0.060831134073062426,0.0043583813238777065,0.094015503875969,0.01273640029499743,0.17460317460317457,0.024461960329241965,0.7857142857142857,0.11387575279588684,0.03887085137085137,0.00510579659950132,0.05000700378204231,0.0067740247778202865
2022-11-09 09:11:12,37ms,b886bc5cc48f4d62b5059937cac7cad1,receptive-shrimp-3,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,ComplementNB(),independent,6,1,1,ru_core_news_sm,True,title,0,0,0.20682245043378508,0.011057147445998493,0.23803274597902835,0.016834809722859775,0.2172249552501653,0.010170804923151786,0.2117799431833336,0.018496135690588222,0.24333384869099153,0.02748332063801381,0.2724237755054396,0.017431993133732643
2022-11-09 09:06:15,42ms,66430465b8ec455f8ad9e533ce238e4d,rambunctious-dog-17,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,en,0.95,1,0.05,0.001,MultinomialNB(),independent,1208,1,1,en_core_web_sm,True,raw_text,0.10865191146881287,0.04213358469088918,0.39239645839860166,0.026232796704459434,0.6536592920487388,0.029124843768550204,0.5384181414399652,0.00955920521032654,0.7884280836486841,0.02373440987922067,0.35315560228559684,0.026613553465807856,0.5585367200781279,0.031915992075612125
2022-11-09 09:06:15,42ms,772fd37920f3415fa707b11f7ea08ad6,awesome-slug-722,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,en,0.95,1,0.05,0.001,ComplementNB(),independent,1208,1,1,en_core_web_sm,True,raw_text,0.018619654434543772,0.012034120437241154,0.5106651241934566,0.02447492078834344,0.5937017577654423,0.025638953857841564,0.4544407719591466,0.020188380188063855,0.5013686357470012,0.0245596925336037,0.6912218588414015,0.02688274031528048,0.7278629655468795,0.026241693642449302
2022-11-09 09:05:33,40ms,bb049f5282274534a3b39eb664e2bc54,gifted-grouse-44,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,en,0.95,1,0.05,0.001,MultinomialNB(),independent,666,1,1,en_core_web_sm,True,title_and_first_sentence_each_paragraph,0.10144996965922519,0.041470867118815626,0.37118111402742926,0.020592697969900008,0.6368031922334926,0.0269167549687505,0.5212241783446787,0.0013936251703926962,0.7739574219889181,0.02089631719262394,0.33432067355739536,0.021330126326470068,0.5410944507516586,0.028545160680470225
2022-11-09 09:05:33,41ms,bc087824959346cfa295bcb1aeff7c11,awesome-kite-294,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,en,0.95,1,0.05,0.001,ComplementNB(),independent,666,1,1,en_core_web_sm,True,title_and_first_sentence_each_paragraph,0.02315480182683402,0.006425583696165165,0.5091365442382821,0.015973387733692737,0.5898368756880416,0.014422179165150956,0.4512450600566018,0.011880841882295944,0.5011803182341112,0.009998076377432078,0.6889977839310909,0.021113164398214927,0.7166594410913764,0.022224668179230446
2022-11-09 09:05:12,41ms,ae51b978287a40b7a538cb33e0b52363,calm-snipe-929,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,en,0.95,1,0.05,0.001,MultinomialNB(),independent,328,1,1,en_core_web_sm,True,title_and_10_sentences,0.099342084251541,0.03665252898287888,0.36634490040751305,0.020060006258792135,0.6176822836598551,0.016219292902718067,0.5094766826536876,0.01035379513509935,0.7545166562876956,0.0072977905968394504,0.32751586673227967,0.018865891908371145,0.5230406876479295,0.019796755256292653
2022-11-09 09:05:12,41ms,8305acf7c39f4eefa4e8f764a6059c06,inquisitive-hare-566,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,en,0.95,1,0.05,0.001,ComplementNB(),independent,328,1,1,en_core_web_sm,True,title_and_10_sentences,0.01611254830570726,0.008357756115939162,0.49523502300379346,0.018790783105639895,0.5717997103121019,0.018819329727044296,0.43766339272338056,0.01120013877628802,0.479445170869717,0.02009405288559075,0.6853367768731177,0.026299709625819772,0.7085560827947722,0.016652039681945126
2022-11-09 09:05:01,40ms,715e0a9181a34397a7a7061201344c3f,resilient-finch-80,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,en,0.95,1,0.05,0.001,MultinomialNB(),independent,168,1,1,en_core_web_sm,True,title_and_5_sentences,0.08346906837852512,0.02042900706174315,0.3471882668707242,0.019509397821155232,0.5941929375779894,0.017336370238738796,0.4692001112739234,0.02235049089747289,0.7324602989364192,0.028765607542936108,0.30977726725565746,0.014920582046332698,0.49998152486342073,0.012994878375181469
2022-11-09 09:05:01,40ms,918483f2f75742d9b8c8177a595a562d,thundering-shad-717,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,en,0.95,1,0.05,0.001,ComplementNB(),independent,168,1,1,en_core_web_sm,True,title_and_5_sentences,0.006882565232665836,0.005555546145918631,0.46857840228529835,0.013125582632723745,0.5432078045590162,0.012870063037747894,0.4174336672936418,0.012269734216630251,0.4498688481207957,0.012352629315321663,0.6476139012526251,0.02107418895039295,0.6855108822856554,0.013642589087499919
2022-11-09 09:04:53,36ms,f6792315409247ba9f959cac6fdf389c,thoughtful-moth-933,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,en,0.95,1,0.05,0.001,MultinomialNB(),independent,77,1,1,en_core_web_sm,True,title_and_first_paragraph,0.053272013030564336,0.012801165406605518,0.2891857817051032,0.017276703349103435,0.5415076305731511,0.02033657764989406,0.4297723221901708,0.05868006672484199,0.6957732583541217,0.01919593895463927,0.2592218295072169,0.015405228767587199,0.44337130763705396,0.020567907258948036
2022-11-09 09:04:53,36ms,a97db51833c940859f1ec43e6b88e5fd,amazing-wren-788,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,en,0.95,1,0.05,0.001,ComplementNB(),independent,77,1,1,en_core_web_sm,True,title_and_first_paragraph,0.007042253521126761,0.005749975922026239,0.4251417316768733,0.013986700943294936,0.49170303670080323,0.015178996502593071,0.3802690054937697,0.0064150771251504845,0.40224595568463206,0.011443427763844535,0.6064959119695906,0.03575705371311247,0.6331831986764649,0.03210231284648796
